population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Seluruh Populasi,5,Prevalensi,86,Italia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.107499328177898,0.1239076754486771,0.0929223355036149
1,Seluruh Populasi,5,Prevalensi,86,Italia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,10329.56792101078,11889.89575015484,8910.26433288296
1,Seluruh Populasi,5,Prevalensi,367,Monako,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,2240.625855902407,2604.459265458157,1924.7277295167123
1,Seluruh Populasi,5,Prevalensi,367,Monako,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.0615095727983862,0.0716415341149903,0.0530589767155852
1,Seluruh Populasi,5,Prevalensi,367,Monako,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,5893.25346869422,6850.20150053228,5062.38394883558
1,Seluruh Populasi,5,Prevalensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,49469.58732490856,56937.35428972748,43058.80136221295
1,Seluruh Populasi,5,Prevalensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.068639537358397,0.0789209254042072,0.0599426097581401
1,Seluruh Populasi,5,Prevalensi,162,Bhutan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,6529.08377750943,7514.692891731211,5682.97688853917
1,Seluruh Populasi,5,Prevalensi,115,Jamaika,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,18523.12534483643,21415.278221963672,16195.07111563027
1,Seluruh Populasi,5,Prevalensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,417035.0176189743,474294.4299175921,364412.32992198574
1,Seluruh Populasi,5,Prevalensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.240757566400063,0.273496083429783,0.2103444742096002
1,Seluruh Populasi,5,Prevalensi,173,Gabon,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,23701.26651039216,26955.479067568638,20710.57198138025
1,Seluruh Populasi,5,Prevalensi,179,Etiopia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,32911060.63548207,37631671.177004,28491583.133639883
1,Seluruh Populasi,5,Prevalensi,179,Etiopia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.3286273709405368,0.3760968233824742,0.2846847110199544
1,Seluruh Populasi,5,Prevalensi,179,Etiopia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,32183.26723107363,36799.4864478992,27861.521814271113
1,Seluruh Populasi,5,Prevalensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,687750.2774275894,791325.0831404558,587203.4631575204
1,Seluruh Populasi,5,Prevalensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1265161471350902,0.1453583378767598,0.1083501563032243
1,Seluruh Populasi,5,Prevalensi,146,Libanon,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,12106.69281729963,13929.95395950861,10336.73439768421
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2017,32927639.33958427,37690762.08362174,29147839.31611413
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2017,0.1604908473107321,0.1833202948945747,0.1430909587024085
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2017,15287.19126528284,17498.54834609808,13532.35772536841
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,32626893.24242772,37293524.23977628,28642254.768397067
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1554673722412764,0.177236848930296,0.1372506218511584
1,Seluruh Populasi,5,Prevalensi,165,Pakistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,14805.437451102229,16923.06209973941,12997.287491675492
1,Seluruh Populasi,5,Prevalensi,213,Niger,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,4613914.163191395,5308131.574904207,4050185.898344096
1,Seluruh Populasi,5,Prevalensi,213,Niger,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2111659919673535,0.2423430825915205,0.185663561053269
1,Seluruh Populasi,5,Prevalensi,213,Niger,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,20855.15931517088,23993.06223415846,18307.0748996335
1,Seluruh Populasi,5,Prevalensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,136710.09357977626,155691.75232859017,119672.9743118752
1,Seluruh Populasi,5,Prevalensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2424129807080981,0.27647004808832,0.2118575884568885
1,Seluruh Populasi,5,Prevalensi,118,Suriname,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,23583.4520434276,26857.92159491054,20644.429220081813
1,Seluruh Populasi,5,Prevalensi,108,Belize,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,75834.89123362929,87491.74489755555,66337.8972242212
1,Seluruh Populasi,5,Prevalensi,108,Belize,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2017574462434469,0.233002441992859,0.1767230761151221
1,Seluruh Populasi,5,Prevalensi,108,Belize,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,19524.16911747607,22525.29931770297,17079.10835281956
1,Seluruh Populasi,5,Prevalensi,93,Swedia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2017,744486.8037447319,868234.138299962,637891.8612217199
1,Seluruh Populasi,5,Prevalensi,93,Swedia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2017,0.077657208645074,0.0906221673334738,0.0669307775472877
1,Seluruh Populasi,5,Prevalensi,93,Swedia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2017,7374.82881256526,8600.660356879609,6318.90753976592
1,Seluruh Populasi,5,Prevalensi,110,Dominica,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2017,16192.70170615162,18214.908022998792,14290.065646495355
1,Seluruh Populasi,5,Prevalensi,110,Dominica,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2017,0.2370839721412924,0.2665636443719716,0.2094847809958342
1,Seluruh Populasi,5,Prevalensi,110,Dominica,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2017,23075.53895345458,25957.300223632312,20364.17223370784
1,Seluruh Populasi,5,Prevalensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,669939.0026676609,771963.1023285141,574431.192420904
1,Seluruh Populasi,5,Prevalensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.0622092261571838,0.0718521669346337,0.0533900145721945
1,Seluruh Populasi,5,Prevalensi,76,Belgium,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,5885.68530066312,6782.00831111061,5046.61053022955
1,Seluruh Populasi,5,Prevalensi,155,Turki,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,16476024.686889265,18890427.874293864,13997560.835465226
1,Seluruh Populasi,5,Prevalensi,155,Turki,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.20826540585554,0.238440070934704,0.177243230346288
1,Seluruh Populasi,5,Prevalensi,155,Turki,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,20115.91339733618,23063.707318932487,17089.90650907583
1,Seluruh Populasi,5,Prevalensi,129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,2612869.150780752,2975836.5538918017,2283525.141691483
1,Seluruh Populasi,5,Prevalensi,129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.279821473837414,0.3190937860556944,0.2450600632244096
1,Seluruh Populasi,5,Prevalensi,129,Honduras,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,27065.08382076407,30824.837035528068,23653.61439865235
1,Seluruh Populasi,5,Prevalensi,34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,2149277.451813015,2460447.906586538,1855999.611599114
1,Seluruh Populasi,5,Prevalensi,34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2196240320565728,0.2506046976882264,0.1895281845095687
1,Seluruh Populasi,5,Prevalensi,34,Azerbaijan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,21049.322336849542,24096.8242769582,18177.05482773387
1,Seluruh Populasi,5,Prevalensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,6312.839566346497,7059.342863344108,5601.786150154182
1,Seluruh Populasi,5,Prevalensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.3589117287833436,0.4016322618101526,0.3197228872079884
1,Seluruh Populasi,5,Prevalensi,380,Palau,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,35013.83371117139,39154.27511336637,31070.01321444257
1,Seluruh Populasi,5,Prevalensi,39,Tajikistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,2228159.463594416,2561804.4800403407,1952253.976613376
1,Seluruh Populasi,5,Prevalensi,39,Tajikistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2451861127350671,0.2801556838104966,0.2148008425647612
1,Seluruh Populasi,5,Prevalensi,39,Tajikistan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,23320.24705067913,26812.22522274192,20432.5793481816
1,Seluruh Populasi,5,Prevalensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,33039.90481895613,36850.54302254919,28889.26027256701
1,Seluruh Populasi,5,Prevalensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.3306672294502584,0.3684434932499181,0.2891690066145785
1,Seluruh Populasi,5,Prevalensi,29,Tonga,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,31788.166693836167,35454.436408881455,27794.771995804862
1,Seluruh Populasi,5,Prevalensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,2393364.39144178,2728150.845527837,2096821.889793504
1,Seluruh Populasi,5,Prevalensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1988592427948285,0.2260514856772175,0.1745584330551883
1,Seluruh Populasi,5,Prevalensi,200,Benin,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,19537.99925579232,22270.996167659297,17117.2031592044
1,Seluruh Populasi,5,Prevalensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,20525293.810791463,22235652.62995436,18465035.40190308
1,Seluruh Populasi,5,Prevalensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.3853475618292204,0.4180931658952171,0.3461964502224063
1,Seluruh Populasi,5,Prevalensi,15,Myanmar,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,37429.88733330545,40548.8944710807,33672.80395934456
1,Seluruh Populasi,5,Prevalensi,152,Arab Saudi,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,5458480.375352693,6536477.315291919,4509977.962990054
1,Seluruh Populasi,5,Prevalensi,152,Arab Saudi,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1746405456940398,0.2088543809869384,0.1449019805031666
1,Seluruh Populasi,5,Prevalensi,152,Arab Saudi,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,16874.85107875199,20207.47052114567,13942.56299565663
1,Seluruh Populasi,5,Prevalensi,92,Spanyol,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,1254483.5459724837,1466366.472340922,1066326.484573095
1,Seluruh Populasi,5,Prevalensi,92,Spanyol,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.0280344805046229,0.0327403899723704,0.0238513531355354
1,Seluruh Populasi,5,Prevalensi,92,Spanyol,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,2677.3004797151398,3129.49792959872,2275.7384246657402
1,Seluruh Populasi,5,Prevalensi,184,Mozambik,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,6824279.2659279695,7830023.906248551,5951514.420540394
1,Seluruh Populasi,5,Prevalensi,184,Mozambik,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2389063876353801,0.2733313428241483,0.2080544677525141
1,Seluruh Populasi,5,Prevalensi,184,Mozambik,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,23502.740998921483,26966.51422264138,20496.9486925425
1,Seluruh Populasi,5,Prevalensi,107,Barbados,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,54096.71091303528,61602.20613498726,47350.78018554664
1,Seluruh Populasi,5,Prevalensi,107,Barbados,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1855106202519709,0.2117360920120018,0.1623096133397785
1,Seluruh Populasi,5,Prevalensi,107,Barbados,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,18102.54373494841,20614.12998880128,15845.132813541179
1,Seluruh Populasi,5,Prevalensi,45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,1297334.7479438756,1476468.0546647138,1128467.2656412562
1,Seluruh Populasi,5,Prevalensi,45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1839723228386028,0.209257466980166,0.1598996480426947
1,Seluruh Populasi,5,Prevalensi,45,Bulgaria,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,17892.68194360412,20363.266569308387,15563.68231089817
1,Seluruh Populasi,5,Prevalensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,1057596.3548860992,1228195.056539354,891940.7952589227
1,Seluruh Populasi,5,Prevalensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1552120632816505,0.1797917163160134,0.1315225265394419
1,Seluruh Populasi,5,Prevalensi,147,Libya,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,15055.0695686222,17483.57200231579,12696.933628483881
1,Seluruh Populasi,5,Prevalensi,79,Finlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,320205.7702087691,367460.33800149575,274433.78141067445
1,Seluruh Populasi,5,Prevalensi,79,Finlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.060889224164001,0.0697699511045182,0.0520399158129541
1,Seluruh Populasi,5,Prevalensi,79,Finlandia,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,5797.62272975641,6653.21054799375,4968.87838055566
1,Seluruh Populasi,5,Prevalensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,6302006.047910573,7261602.896122791,5388035.429692142
1,Seluruh Populasi,5,Prevalensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1857339186358007,0.2137441355285142,0.1587123093561759
1,Seluruh Populasi,5,Prevalensi,522,Sudan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,18107.346726418942,20864.524792586988,15481.265006404148
1,Seluruh Populasi,5,Prevalensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,3909291.119761751,4493364.436409586,3417059.7204520814
1,Seluruh Populasi,5,Prevalensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2626904640708924,0.3018752595801158,0.2304269203157153
1,Seluruh Populasi,5,Prevalensi,128,Guatemala,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,25208.172754940228,28974.436411586714,22034.130769046802
1,Seluruh Populasi,5,Prevalensi,87,Luksemburg,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,35453.72584979618,41171.69439249378,30236.8774998
1,Seluruh Populasi,5,Prevalensi,87,Luksemburg,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.0621320713176795,0.0721849467685892,0.0532100211562302
1,Seluruh Populasi,5,Prevalensi,87,Luksemburg,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,5887.11983282095,6836.5931308821,5020.85794778812
1,Seluruh Populasi,5,Prevalensi,141,Mesir,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,28253127.482640512,31360053.67700687,24947630.031853218
1,Seluruh Populasi,5,Prevalensi,141,Mesir,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2931677823072903,0.3254675497866487,0.2588169974675225
1,Seluruh Populasi,5,Prevalensi,141,Mesir,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,27948.504706282252,31021.93229119911,24678.64684305294
1,Seluruh Populasi,5,Prevalensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,4317.41251314632,4889.556829713368,3795.9925743837352
1,Seluruh Populasi,5,Prevalensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2660111008173303,0.3015422313793807,0.2341354623364245
1,Seluruh Populasi,5,Prevalensi,320,Kepulauan Cook,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,25687.26199821711,29091.342779402028,22584.97549274534
1,Seluruh Populasi,5,Prevalensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,5765261.314029867,6559236.901023562,5032957.160785411
1,Seluruh Populasi,5,Prevalensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.202120549960499,0.2306221066884078,0.176620466522212
1,Seluruh Populasi,5,Prevalensi,202,Kamerun,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,19771.626915891167,22494.5198137661,17260.23259770606
1,Seluruh Populasi,5,Prevalensi,207,Ghana,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,7065701.01583573,8087653.405602823,6145073.644867278
1,Seluruh Populasi,5,Prevalensi,207,Ghana,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2379140696779039,0.2727851727828018,0.2073125997660657
1,Seluruh Populasi,5,Prevalensi,207,Ghana,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,23249.07962807253,26611.725801827157,20219.83468727213
1,Seluruh Populasi,5,Prevalensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,486142.1571886067,553388.4712298121,420063.4637850982
1,Seluruh Populasi,5,Prevalensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.1437073962242143,0.1636795478341992,0.1242209499750147
1,Seluruh Populasi,5,Prevalensi,385,Puerto Riko,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,14007.974679309309,15945.647951287308,12103.9458878316
1,Seluruh Populasi,5,Prevalensi,183,Mauritius,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,403243.13914704847,458160.02608919615,354589.2842584322
1,Seluruh Populasi,5,Prevalensi,183,Mauritius,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.3218514709842159,0.365053309183583,0.2837756525414856
1,Seluruh Populasi,5,Prevalensi,183,Mauritius,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,31472.04317007769,35758.15858983512,27674.740568267447
1,Seluruh Populasi,5,Prevalensi,170,Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,1402766.9440592737,1603375.1109558537,1232039.7697688544
1,Seluruh Populasi,5,Prevalensi,170,Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2624882677454126,0.2989767124231098,0.2305348704021992
1,Seluruh Populasi,5,Prevalensi,170,Kongo,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,25824.177339136728,29517.26470447283,22681.18281381151
1,Seluruh Populasi,5,Prevalensi,14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,131952.2264556159,153406.13453347213,112123.327540958
1,Seluruh Populasi,5,Prevalensi,14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2887186859888485,0.335070028245122,0.2464315576355395
1,Seluruh Populasi,5,Prevalensi,14,Maladewa,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,27803.462386629457,32323.98426270043,23625.34383606896
1,Seluruh Populasi,5,Prevalensi,18,Thailand,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2019,18629164.28712033,21362610.83429241,16165757.575765483
1,Seluruh Populasi,5,Prevalensi,18,Thailand,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2019,0.2892744764252177,0.3322037981489266,0.2511106526341035
1,Seluruh Populasi,5,Prevalensi,18,Thailand,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2019,28196.155697660357,32333.36138479802,24467.66857341268
1,Seluruh Populasi,5,Prevalensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,689044.4919039053,793250.7783777702,593756.8657343216
1,Seluruh Populasi,5,Prevalensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.0670924584049579,0.0771558655271831,0.0576999433376289
1,Seluruh Populasi,5,Prevalensi,91,Portugal,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,6425.463905920439,7397.206283045781,5536.88964137369
1,Seluruh Populasi,5,Prevalensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,25984762.51311453,27978206.49233998,23531758.73579901
1,Seluruh Populasi,5,Prevalensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.4506069208742226,0.4848623586138132,0.4086112479131522
1,Seluruh Populasi,5,Prevalensi,196,Afrika Selatan,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,44344.56700569287,47746.49958307328,40158.36787020006
1,Seluruh Populasi,5,Prevalensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,10085.01577661722,11477.426052377738,8772.841222037538
1,Seluruh Populasi,5,Prevalensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,2,Persentase,2018,0.2148149102142384,0.2447345449124773,0.1868283583287142
1,Seluruh Populasi,5,Prevalensi,393,Saint Kitts dan Nevis,3,Gabungan,22,Semua umur,297,Tuberkulosis,3,Laju,2018,20807.97518309306,23680.87484973365,18100.62239630957
1,Seluruh Populasi,5,Prevalensi,215,Sao Tome dan Principe,3,Gabungan,22,Semua umur,297,Tuberkulosis,1,Angka,2018,35660.174587166366,40795.49505395607,31154.694549455377
